-49.59691011235941, 0.04583333333333339
-32.37640449438197, 0.016666666666666607
-19.276685393258276, 0.0625
-2.1235955056179137, 0.10000000000000009
13.04494382022483, 0.10000000000000009
27.29494382022483, 0.00833333333333286
43.40308988764036, 0.07916666666666661
60.50140449438186, 0.1708333333333334
71.24157303370794, 0.5499999999999998
88.31882022471905, 0.6624999999999996
102.70365168539331, 0.43749999999999956
119.09831460674138, 0.22499999999999964
135.45505617977517, 0.04999999999999982
