0.13412226817875025, -0.08489783012529983
0.17835712485054225, -8.626852693569418
0.26979282400741295, 37.606418718627715
0.3583652711687007, 43.945298604798225
0.537176971808605, 29.10620133591558
0.7202510397822948, 32.82700288526145
0.8938136572471279, 28.68266076439666
1.452883333524109, 33.851942610963995
