0.607731315511361, -0.0031777907733726574
1.0061673651761522, -0.3036423219940636
2.0156070768196455, -0.5081022630725263
3.3370636166865686, -0.6631122488386718
5.038133751897507, -0.6248000088271966
10, -0.3747211157576493
