-51, 0.12396694214876103
-32, 0.4049586776859506
-19, 0.6859504132231411
-3, 0.9669421487603307
13, 0.7520661157024797
28, 0.3471074380165291
41.999999999999986, 0.14876033057851235
58, 0.053719008264462964
72, 0.037190082644627864
88, 0
101, 0.008264462809917106
117, 0.05785123966942152
133, 0.12396694214876103
