-47.05976496410443, 0.06383465179020531
-32.0920023777951, 0.09607206548081759
-16.153001966253612, 0.1570716539393664
-3.2676391238740052, 0.27170881155974236
12.79482372307831, 0.2092459646074354
27.956010791531355, 0.048058896154373976
41.91549682198547, 0.08857286570030665
58.94508207965612, 0.05898760802963121
71.79340619141249, 0.21066349627326364
86.72824546161235, 0.2758242260734374
102.85243952627008, 0.15163016141570296
118.91490237322239, 0.08916731446339599
132.95258127943663, 0.051488408249120265
