-46.483516483516496, 0.0478479853479854
-31.648351648351664, 0.15686813186813175
-16.813186813186825, 0.1158882783882782
-1.9780219780219852, 0.13740842490842486
12.857142857142847, 0.15476190476190466
27.692307692307693, 0.10544871794871802
43.516483516483504, 0.18951465201465223
58.35164835164835, 0.0943681318681322
73.18681318681318, 0.1367216117216119
88.02197802197803, 0.14157509157509174
102.85714285714285, 0.12142857142857144
116.70329670329672, 0.15956959706959717
132.52747252747253, 0.05613553113553138
