0.607354605306099, -0.00820419122316407
1.0075704860183123, -0.1211711360420682
2.0265380126235883, -0.3206653371806727
3.3346955024051512, -0.5619715014650342
5.056257026514199, -0.5183368798671999
10.080358426402583, -0.29117080181374577
