0.6058658891884887, -0.05772545211797542
1, 0.00048549581259849095
2.021813015402363, 0.3580156462059605
3.3268205270961824, 0.7038276931225103
5.007252199056833, 0.5851129329464076
9.969305081451951, 0.2913923799225412
