-49.59584033422641, 0.14277280777439705
-33.72598882884529, 0.09658961900004526
-20.819218019163714, 0.04641024476635902
-3.9970936833024098, 0.03737341628445545
9.83334090186645, 0.05326733572498954
23.63516643204207, 0.09808818854729573
39.37014667817084, 0.18827482857272582
53.0534489805184, 0.3529358339766586
68.42059851959493, 0.8150401889105854
83.10113073884008, 0.971390945007039
98.16992870441845, 0.7351618909223014
114.28908768902397, 0.43690113982108003
127.44107897007416, 0.13877662231506305
