2.9083578390575004, 0.3824236931821685
4.13360705764856, -0.4154950156281787
5.882261554680132, -0.21832103423403426
8.886126985888403, -0.22005338857139334
11.889548539828738, -0.21584518547288345
17.96844772420426, -0.17177926969859503
23.86905620595906, -0.14158945051693206
