-47.95041322314046, 0.024793388429752206
-31.735537190082596, 0.13223140495867813
-16.462809917355344, 0.26859504132231393
-0.07438016528919889, 0.46280991735537214
14.752066115702519, 0.3760330578512394
27.19008264462809, 0.09504132231404938
43.18181818181813, 0.09090909090909083
60.19008264462798, 0.09504132231404938
73.76859504132233, 0.3842975206611565
89.91735537190084, 0.4586776859504136
103.53719008264466, 0.26859504132231393
119.29752066115702, 0.14876033057851323
134.0743801652892, 0.037190082644627864
